"ID","Pokemon","Family","Shadow","Little_Rank","Great_Rank","Ultra_Rank","Master_Rank","Little_IVs","Great_IVs","Ultra_IVs","Master_IVs","Little_Level","Great_Level","Ultra_Level","Master_Level","Little_CP","Great_CP","Ultra_CP","Master_CP","Little_MoveSet","Great_MoveSet","Ultra_MoveSet","Master_MoveSet","Evo_Fam","Evo_Next"
"459","Snover","Snover","FALSE",,"1013",,,,"15/15/14",,,,"50",,,,"1311",,,,"Powder Snow, Ice Beam, Energy Ball",,,"459;460","459;460"
"459","Snover (Shadow)","Snover","TRUE",,"1030",,,,"15/15/14",,,,"50",,,,"1311",,,,"Powder Snow, Ice Beam, Energy Ball",,,"459;460","459;460"
"460","Abomasnow","Snover","FALSE","994","150","116",,"3/15/15","0/15/15","3/15/14",,"8","24","50",,"499","1495","2495",,"Leafage, Blizzard, Energy Ball","Powder Snow, Weather Ball (Ice), Energy Ball","Powder Snow, Weather Ball (Ice), Energy Ball",,"459;460","460"
"460","Abomasnow (Shadow)","Snover","TRUE","962","140","99",,"3/15/15","0/15/15","3/15/14",,"8","24","50",,"499","1495","2495",,"Leafage, Blizzard, Energy Ball","Powder Snow, Weather Ball (Ice), Energy Ball","Powder Snow, Weather Ball (Ice), Energy Ball",,"459;460","460"
"461","Weavile","Sneasel","FALSE","949","871","565","301","0/12/10","0/15/15","0/13/15","15/15/15","6.5","18.5","32","50","500","1500","2500","3397","Feint Attack, Avalanche, Focus Blast","Snarl, Avalanche, Foul Play","Snarl, Avalanche, Foul Play","Snarl, Avalanche, Focus Blast","215;461","461"
"461","Weavile (Shadow)","Sneasel","TRUE",,"903","578","297",,"0/15/15","0/13/15","15/15/15",,"18.5","32","50",,"1500","2500","3397",,"Snarl, Avalanche, Foul Play","Snarl, Avalanche, Foul Play","Snarl, Avalanche, Focus Blast","215;461","461"
"462","Magnezone","Magnemite","FALSE","1011","329","162","169","1/15/15","0/15/13","0/15/15","15/15/15","6","17.5","29","50","500","1497","2500","3623","Charge Beam, Flash Cannon, Mirror Shot","Volt Switch, Wild Charge, Mirror Shot","Volt Switch, Wild Charge, Mirror Shot","Volt Switch, Wild Charge, Mirror Shot","81;82;462","462"
"462","Magnezone (Shadow)","Magnemite","TRUE",,"350","230","120",,"0/15/13","0/15/15","15/15/15",,"17.5","29","50",,"1497","2500","3623",,"Volt Switch, Wild Charge, Mirror Shot","Volt Switch, Wild Charge, Mirror Shot","Volt Switch, Wild Charge, Mirror Shot","81;82;462","462"
"463","Lickilicky","Lickitung","FALSE","421","10","13","345","0/9/14","0/11/15","0/14/15","15/15/15","8","23.5","48.5","50","498","1499","2499","2789","Rollout, Body Slam[etm], Shadow Ball","Rollout, Body Slam[etm], Shadow Ball","Rollout, Body Slam[etm], Shadow Ball","Rollout, Body Slam[etm], Shadow Ball","108;463","463"
"464","Rhyperior","Rhyhorn","FALSE","457","798","550","73","0/2/4","0/15/12","0/14/14","15/15/15","5.5","15","25","50","500","1500","2500","4221","Mud Slap, Breaking Swipe, Rock Wrecker[etm]","Mud Slap, Breaking Swipe, Rock Wrecker[etm]","Mud Slap, Breaking Swipe, Rock Wrecker[etm]","Mud Slap, Breaking Swipe, Rock Wrecker[etm]","111;112;464","464"
"464","Rhyperior (Shadow)","Rhyhorn","TRUE",,"777","610","90",,"0/15/12","0/14/14","15/15/15",,"15","25","50",,"1500","2500","4221",,"Mud Slap, Rock Wrecker[etm], Breaking Swipe","Mud Slap, Rock Wrecker[etm], Breaking Swipe","Mud Slap, Rock Wrecker[etm], Breaking Swipe","111;112;464","464"
"465","Tangrowth","Tangela","FALSE","1070","606","394","260","0/11/11","1/15/14","0/14/15","15/15/15","6.5","18.5","32","50","500","1495","2498","3425","Infestation, Ancient Power, Power Whip","Vine Whip, Power Whip, Rock Slide","Vine Whip, Power Whip, Rock Slide","Vine Whip, Power Whip, Rock Slide","114;465","465"
"465","Tangrowth (Shadow)","Tangela","TRUE",,"647","417","270",,"1/15/14","0/14/15","15/15/15",,"18.5","32","50",,"1495","2498","3425",,"Vine Whip, Power Whip, Rock Slide","Vine Whip, Power Whip, Rock Slide","Vine Whip, Power Whip, Rock Slide","114;465","465"
"466","Electivire","Electabuzz","FALSE","1159","428","188","212","0/9/4","1/15/15","0/13/15","15/15/15","6.5","18","30.5","50","500","1498","2500","3481","Low Kick, Flamethrower, Ice Punch","Thunder Shock, Ice Punch, Wild Charge","Thunder Shock, Wild Charge, Ice Punch","Thunder Shock, Wild Charge, Ice Punch","125;239;466","239;466"
"466","Electivire (Shadow)","Electabuzz","TRUE",,"347","205","168",,"1/15/15","0/13/15","15/15/15",,"18","30.5","50",,"1498","2500","3481",,"Thunder Shock, Ice Punch, Wild Charge","Thunder Shock, Wild Charge, Ice Punch","Thunder Shock, Wild Charge, Ice Punch","125;239;466","239;466"
"467","Magmortar","Magmar","FALSE","583","636","495","236","7/15/13","0/10/15","1/15/15","15/15/15","6","18","29.5","50","500","1498","2500","3541","Fire Spin, Brick Break, Fire Blast","Karate Chop, Fire Punch, Thunderbolt[etm]","Karate Chop, Fire Punch, Thunderbolt[etm]","Karate Chop, Fire Punch, Thunderbolt[etm]","126;240;467","240;467"
"467","Magmortar (Shadow)","Magmar","TRUE",,"557","475","197",,"0/10/15","1/15/15","15/15/15",,"18","29.5","50",,"1498","2500","3541",,"Karate Chop, Fire Punch, Thunderbolt[etm]","Karate Chop, Fire Punch, Thunderbolt[etm]","Karate Chop, Fire Punch, Thunderbolt[etm]","126;240;467","240;467"
"468","Togekiss","Togepi","FALSE","536","86","16","42","0/2/14","0/14/11","0/15/15","15/15/15","6","17","28","50","499","1498","2498","3767","Air Slash, Aerial Ace, Ancient Power","Peck, Psyshock, Aura Sphere*","Peck, Psyshock, Aura Sphere*","Peck, Dazzling Gleam, Aura Sphere*","175;176;468","468"
"469","Yanmega","Yanma","FALSE","526","938","717","379","0/15/15","0/14/15","0/14/14","15/15/15","6.5","19","33.5","50","499","1500","2500","3330","Bug Bite, Aerial Ace, Ancient Power","Wing Attack, Aerial Ace, Ancient Power","Wing Attack, Aerial Ace, Ancient Power","Wing Attack, Aerial Ace, Ancient Power","193;469","469"
"470","Leafeon","Leafeon","FALSE","1137","595","563","312","3/14/13","1/15/14","0/14/13","15/15/15","6.5","19","34","50","500","1500","2495","3328","Bullet Seed[etm], Leaf Blade, Last Resort[etm]","Bullet Seed[etm], Leaf Blade, Last Resort[etm]","Bullet Seed[etm], Leaf Blade, Last Resort[etm]","Bullet Seed[etm], Leaf Blade, Last Resort[etm]","133;470","470"
"471","Glaceon","Glaceon","FALSE","734","1037","736","326","7/15/15","0/12/14","0/11/15","15/15/15","6","18","30","50","500","1498","2498","3535","Frost Breath, Avalanche, Ice Beam","Ice Shard, Avalanche, Water Pulse*","Ice Shard, Avalanche, Water Pulse*","Ice Shard, Avalanche, Water Pulse*","133;471","471"
"472","Gliscor","Gligar","FALSE","428","197","200","309","6/14/14","1/15/14","0/12/14","15/15/15","7","21","41","50","500","1499","2500","3043","Fury Cutter, Aerial Ace, Earthquake","Wing Attack, Sand Tomb, Acrobatics","Wing Attack, Acrobatics, Night Slash","Wing Attack, Night Slash, Acrobatics","207;472","472"
"472","Gliscor (Shadow)","Gligar","TRUE",,"246","225","277",,"1/15/14","0/12/14","15/15/15",,"21","41","50",,"1499","2500","3043",,"Wing Attack, Sand Tomb, Acrobatics","Wing Attack, Acrobatics, Night Slash","Sand Attack, Night Slash, Acrobatics","207;472","472"
"473","Mamoswine","Swinub","FALSE","573","444","296","103","0/12/1","0/10/14","0/15/12","15/15/15","6","17","28","50","499","1500","2497","3763","Mud Slap, Ancient Power, Avalanche","Powder Snow, Icicle Spear, High Horsepower","Powder Snow, Icicle Spear, High Horsepower","Powder Snow, Icicle Spear, High Horsepower","220;221;473","473"
"473","Mamoswine (Shadow)","Swinub","TRUE",,"386","323","94",,"0/10/14","0/15/12","15/15/15",,"17","28","50",,"1500","2497","3763",,"Powder Snow, Icicle Spear, High Horsepower","Powder Snow, Icicle Spear, High Horsepower","Powder Snow, High Horsepower, Icicle Spear","220;221;473","473"
"474","Porygon-Z","Porygon","FALSE","1181","1086","786","352","0/9/14","0/14/15","0/13/14","15/15/15","6","17","28.5","50","500","1500","2500","3693","Charge Beam, Blizzard, Hyper Beam","Lock On, Tri Attack[etm], Blizzard","Lock On, Tri Attack[etm], Blizzard","Lock On, Tri Attack[etm], Blizzard","137;233;474","474"
"474","Porygon-Z (Shadow)","Porygon","TRUE",,"1088","801","361",,"0/14/15","0/13/14","15/15/15",,"17","28.5","50",,"1500","2500","3693",,"Lock On, Tri Attack[etm], Blizzard","Lock On, Tri Attack[etm], Blizzard","Lock On, Tri Attack[etm], Blizzard","137;233;474","474"
"475","Gallade","Gallade","FALSE","846","166","193","138","9/15/15","0/15/15","0/12/15","15/15/15","6","18","30.5","50","498","1499","2498","3497","Charm, Close Combat, Leaf Blade","Psycho Cut, Close Combat, Leaf Blade","Psycho Cut, Close Combat, Leaf Blade","Psycho Cut, Close Combat, Leaf Blade","280;281;475","475"
"475","Gallade (Shadow)","Gallade","TRUE",,"170","132","137",,"0/15/15","0/12/15","15/15/15",,"18","30.5","50",,"1499","2498","3497",,"Psycho Cut, Close Combat, Leaf Blade","Psycho Cut, Close Combat, Leaf Blade","Psycho Cut, Close Combat, Leaf Blade","280;281;475","475"
"476","Probopass","Nosepass","FALSE","66","553","618",,"0/10/13","0/15/15","15/15/14",,"9.5","28","50",,"500","1492","2351",,"Rock Throw, Magnet Bomb, Rock Slide","Spark, Rock Slide, Zap Cannon","Spark, Rock Slide, Zap Cannon",,"299;476","476"
"476","Probopass (Shadow)","Nosepass","TRUE","39","683","635",,"0/10/13","0/15/15","15/15/14",,"9.5","28","50",,"499","1498","2351",,"Rock Throw, Frustration, Magnet Bomb","Spark, Rock Slide, Zap Cannon","Spark, Rock Slide, Zap Cannon",,"299;476","476"
"477","Dusknoir","Duskull","FALSE","537","25","25",,"2/14/14","0/14/13","0/15/15",,"8","24","50",,"500","1500","2493",,"Astonish, Dark Pulse, Dynamic Punch","Astonish, Dynamic Punch, Shadow Punch","Astonish, Dynamic Punch, Shadow Punch",,"355;356;477","477"
"477","Dusknoir (Shadow)","Duskull","TRUE","430","15","22",,"2/14/14","0/14/13","0/15/15",,"8","24","50",,"500","1500","2493",,"Astonish, Dark Pulse, Dynamic Punch","Astonish, Dynamic Punch, Shadow Punch","Astonish, Dynamic Punch, Shadow Punch",,"355;356;477","477"
"478","Froslass","Froslass","FALSE","746","216","322",,"0/11/13","0/14/15","15/15/15",,"9.5","28","50",,"500","1499","2306",,"Hex, Avalanche, Crunch","Powder Snow, Avalanche, Shadow Ball","Powder Snow, Avalanche, Shadow Ball",,"361;478","478"
"478","Froslass (Shadow)","Froslass","TRUE","834","298","378",,"0/11/13","0/14/15","15/15/15",,"9.5","28","50",,"500","1499","2306",,"Hex, Avalanche, Crunch","Powder Snow, Avalanche, Shadow Ball","Powder Snow, Avalanche, Shadow Ball",,"361;478","478"
"479","Rotom","Rotom","FALSE","540","707","611",,"0/14/12","0/9/10","0/6/14",,"7.5","22.5","45",,"499","1499","2296",,"Astonish, Ominous Wind, Thunder","Astonish, Thunderbolt, Ominous Wind","Astonish, Thunderbolt, Ominous Wind",,"479","479"
"479","Rotom (Fan)","Rotom","FALSE","779","882","457",,"0/14/12","0/11/15","0/15/15",,"7.5","22","43",,"500","1500","2495",,"Air Slash, Ominous Wind, Thunder","Astonish, Thunderbolt, Ominous Wind","Astonish, Thunderbolt, Ominous Wind",,"479","479"
"479","Rotom (Frost)","Rotom","FALSE","941","1016","581",,"0/14/12","0/11/15","0/15/15",,"7.5","22","43",,"500","1500","2495",,"Astonish, Blizzard, Thunder","Thunder Shock, Thunderbolt, Blizzard","Thunder Shock, Thunderbolt, Blizzard",,"479","479"
"479","Rotom (Heat)","Rotom","FALSE","853","878","512",,"0/14/12","0/11/15","0/15/15",,"7.5","22","43",,"500","1500","2495",,"Astonish, Overheat, Thunder","Thunder Shock, Overheat, Thunderbolt","Thunder Shock, Overheat, Thunderbolt",,"479","479"
"479","Rotom (Mow)","Rotom","FALSE","935","802","525",,"0/14/12","0/11/15","0/15/15",,"7.5","22","43",,"500","1500","2495",,"Astonish, Ominous Wind, Thunder","Thunder Shock, Ominous Wind, Leaf Storm","Thunder Shock, Thunderbolt, Leaf Storm",,"479","479"
"479","Rotom (Wash)","Rotom","FALSE","871","900","519",,"0/14/12","0/11/15","0/15/15",,"7.5","22","43",,"500","1500","2495",,"Astonish, Hydro Pump, Thunder","Thunder Shock, Thunderbolt, Hydro Pump","Thunder Shock, Thunderbolt, Hydro Pump",,"479","479"
"480","Uxie","Uxie","FALSE","321","312","198","358","5/15/15","2/15/15","1/12/15","15/15/15","7.5","22.5","46.5","50","495","1497","2500","2853","Confusion, Future Sight, Swift","Confusion, Swift, Future Sight","Confusion, Swift, Future Sight","Confusion, Swift, Future Sight","480","480"
"481","Mesprit","Mesprit","FALSE","806","765","597","315","1/12/4","1/13/12","1/14/15","15/15/15","6.5","18.5","31","50","495","1496","2500","3457","Confusion, Blizzard, Future Sight","Confusion, Swift, Future Sight","Confusion, Swift, Future Sight","Confusion, Swift, Future Sight","481","481"
"482","Azelf","Azelf","FALSE","908","954","741","341","1/14/13","1/14/9","3/15/14","15/15/15","6","17.5","28.5","50","500","1495","2496","3629","Confusion, Fire Blast, Future Sight","Confusion, Swift, Future Sight","Confusion, Swift, Future Sight","Confusion, Swift, Future Sight","482","482"
"483","Dialga","Dialga","FALSE",,,"305","29",,,"1/13/12","15/15/15",,,"23","50",,,"2493","4565",,,"Dragon Breath, Iron Head, Thunder","Dragon Breath, Iron Head, Draco Meteor","483","483"
"483","Dialga (Origin)","Dialga","FALSE",,,"184","7",,,"2/15/13","15/15/15",,,"22.5","50",,,"2487","4624",,,"Dragon Breath, Roar of Time[legacy], Iron Head","Dragon Breath, Roar of Time[legacy], Iron Head","483","483"
"483","Dialga (Shadow)","Dialga","TRUE",,"574","347","36",,"6/14/13","6/14/13","15/15/15",,"13.5","22.5","50",,"1488","2479","4565",,"Dragon Breath, Iron Head, Thunder","Dragon Breath, Iron Head, Thunder","Dragon Breath, Iron Head, Draco Meteor","483","483"
"484","Palkia","Palkia","FALSE",,,"170","27",,,"1/15/14","15/15/15",,,"23","50",,,"2493","4512",,,"Dragon Breath, Aqua Tail, Draco Meteor","Dragon Breath, Aqua Tail, Fire Blast","484","484"
"484","Palkia (Origin)","Palkia","FALSE",,,"160","2",,,"0/15/10","15/15/15",,,"22.5","50",,,"2500","4683",,,"Dragon Breath, Aqua Tail, Spacial Rend[legacy]","Dragon Breath, Aqua Tail, Spacial Rend[legacy]","484","484"
"484","Palkia (Shadow)","Palkia","TRUE",,"285","274","14",,"7/15/15","7/15/15","15/15/15",,"13.5","22.5","50",,"1473","2495","4512",,"Dragon Breath, Aqua Tail, Draco Meteor","Dragon Breath, Aqua Tail, Draco Meteor","Dragon Breath, Aqua Tail, Draco Meteor","484","484"
"485","Heatran","Heatran","FALSE","614","637","408","78","11/15/15","1/12/10","2/15/15","15/15/15","5","15","24.5","50","498","1499","2491","4244","Bug Bite, Earth Power, Fire Blast","Fire Spin, Magma Storm[etm], Iron Head","Fire Spin, Magma Storm[etm], Iron Head","Fire Spin, Magma Storm[etm], Iron Head","485","485"
"485","Heatran (Shadow)","Heatran","TRUE",,"587","459","61",,"0/12/12","2/15/15","15/15/15",,"15","24.5","50",,"1479","2480","4244",,"Fire Spin, Magma Storm[etm], Stone Edge","Fire Spin, Magma Storm[etm], Stone Edge","Fire Spin, Magma Storm[etm], Stone Edge","485","485"
"486","Regigigas","Regigigas","FALSE","1140","1108","813","241","4/15/13","4/15/15","2/15/15","15/15/15","4.5","12.5","21","50","500","1498","2490","4913","Hidden Power (Bug), Crush Grip, Focus Blast","Hidden Power (Ice), Return[legacy], Thunder","Hidden Power (Ice), Return[legacy], Thunder","Hidden Power (Ice), Return[legacy], Thunder","486","486"
"486","Regigigas (Shadow)","Regigigas","TRUE",,"1106","815","327",,"4/15/15","0/13/10","15/15/15",,"12.5","21.5","50",,"1492","2491","4913",,"Hidden Power (Ice), Crush Grip*, Thunder","Hidden Power (Ice), Crush Grip*, Thunder","Hidden Power (Ice), Crush Grip*, Thunder","486","486"
"487","Giratina (Altered)","Giratina","FALSE",,,"28","81",,,"1/14/12","15/15/15",,,"28","50",,,"2494","3820",,,"Dragon Breath, Dragon Claw, Shadow Sneak","Dragon Breath, Dragon Claw, Ancient Power","487","487"
"487","Giratina (Altered) (Shadow)","Giratina","TRUE",,"88","43","74",,"6/11/11","7/14/15","15/15/15",,"16.5","27","50",,"1487","2499","3820",,"Dragon Breath, Dragon Claw, Shadow Sneak","Dragon Breath, Dragon Claw, Shadow Sneak","Dragon Breath, Ancient Power, Dragon Claw","487","487"
"487","Giratina (Origin)","Giratina","FALSE","715","376","93","66","1/2/11","3/15/14","1/13/11","15/15/15","5.5","15","25.5","50","493","1500","2500","4164","Dragon Tail, Dragon Pulse, Ominous Wind","Dragon Tail, Ominous Wind, Shadow Ball","Shadow Claw, Shadow Ball, Dragon Pulse","Dragon Tail, Shadow Ball, Ominous Wind","487","487"
"488","Cresselia","Cresselia","FALSE","562","34","35","150","1/3/15","1/15/15","1/15/13","15/15/15","7","20","37","50","494","1497","2499","3230","Confusion, Aurora Beam, Future Sight","Psycho Cut, Grass Knot[etm], Moonblast","Psycho Cut, Grass Knot[etm], Moonblast","Confusion, Moonblast, Grass Knot*","488","488"
"488","Cresselia (Shadow)","Cresselia","TRUE",,"238","46","188",,"6/14/13","6/15/12","15/15/15",,"19.5","35","50",,"1467","2491","3230",,"Psycho Cut, Grass Knot[etm], Moonblast","Psycho Cut, Grass Knot[etm], Moonblast","Confusion, Moonblast, Grass Knot*","488","488"
"491","Darkrai","Darkrai","FALSE","950",,"754","235","12/15/15",,"10/13/13","15/15/15","5",,"24","50","493",,"2484","4227","Feint Attack, Dark Pulse, Focus Blast",,"Snarl, Shadow Ball, Dark Pulse","Snarl, Dark Pulse, Focus Blast","491","491"
"491","Darkrai (Shadow)","Darkrai","TRUE",,,"731","234",,,"1/15/15","15/15/15",,,"24.5","50",,,"2484","4227",,,"Snarl, Shadow Ball, Dark Pulse","Snarl, Shadow Ball, Dark Pulse","491","491"
"492","Shaymin (Land)","Shaymin","FALSE","1123","916","817","397","15/15/14","10/15/13","10/13/15","15/15/15","5.5","16.5","27.5","50","500","1498","2496","3691","Hidden Power (Bug), Energy Ball, Grass Knot","Zen Headbutt, Grass Knot, Seed Flare[etm]","Zen Headbutt, Grass Knot, Seed Flare[etm]","Zen Headbutt, Grass Knot, Seed Flare[etm]","492","492"
"492","Shaymin (Sky)","Shaymin","FALSE","1121","1061","776","323","15/15/13","10/15/11","10/12/15","15/15/15","5","15","25","50","500","1500","2494","4061","Hidden Power (Bug), Energy Ball, Grass Knot","Magical Leaf, Grass Knot, Energy Ball","Magical Leaf, Grass Knot, Energy Ball","Magical Leaf, Grass Knot, Energy Ball","492","492"
"494","Victini","Victini","FALSE","794","393","165","72","15/15/14","10/15/13","10/13/15","15/15/15","5.5","16.5","27.5","50","480","1498","2493","3691","Confusion, Focus Blast, Overheat","Confusion, V-Create, Psyshock","Confusion, V-Create, Psyshock","Confusion, V-Create, Psyshock","494","494"
"495","Snivy","Snivy","FALSE","302",,,,"1/15/13",,,,"24",,,,"498",,,,"Vine Whip, Seed Bomb, Wrap",,,,"495;496;497","495;496;497"
"495","Snivy (Shadow)","Snivy","TRUE","460",,,,"1/15/13",,,,"24",,,,"498",,,,"Vine Whip, Seed Bomb, Wrap",,,,"495;496;497","495;496;497"
"496","Servine","Snivy","FALSE","1013","411",,,"1/15/15","4/15/14",,,"13.5","50",,,"500","1494",,,"Iron Tail, Grass Knot, Leaf Tornado","Vine Whip, Grass Knot, Wrap",,,"495;496;497","496;497"
"496","Servine (Shadow)","Snivy","TRUE","960","476",,,"1/15/15","4/15/14",,,"13.5","50",,,"500","1494",,,"Iron Tail, Frustration, Grass Knot","Vine Whip, Grass Knot, Wrap",,,"495;496;497","496;497"
"497","Serperior","Snivy","FALSE","1026","357","289",,"0/15/13","0/13/12","10/14/15",,"8.5","25.5","50",,"500","1500","2500",,"Iron Tail, Aerial Ace, Frenzy Plant","Vine Whip, Frenzy Plant[etm], Aerial Ace","Vine Whip, Frenzy Plant[etm], Aerial Ace",,"495;496;497","497"
"497","Serperior (Shadow)","Snivy","TRUE","973","562","431",,"0/15/13","0/13/12","10/14/15",,"8.5","25.5","50",,"500","1500","2500",,"Iron Tail, Aerial Ace, Frenzy Plant","Vine Whip, Frenzy Plant[etm], Aerial Ace","Vine Whip, Frenzy Plant[etm], Aerial Ace",,"495;496;497","497"
"498","Tepig","Tepig","FALSE","54",,,,"0/14/12",,,,"18.5",,,,"500",,,,"Ember, Body Slam, Flame Charge",,,,"498;499;500","498;499;500"
"498","Tepig (Shadow)","Tepig","TRUE","127",,,,"0/14/12",,,,"18.5",,,,"500",,,,"Ember, Body Slam, Flame Charge",,,,"498;499;500","498;499;500"
"499","Pignite","Tepig","FALSE","774","671","689",,"0/14/11","0/15/15","15/15/15",,"10","29.5","50",,"500","1497","2175",,"Ember, Flamethrower, Flame Charge","Ember, Rock Tomb, Flame Charge","Ember, Rock Tomb, Flame Charge",,"498;499;500","499;500"
"499","Pignite (Shadow)","Tepig","TRUE","897","755","725",,"0/14/11","0/15/15","15/15/15",,"10","29.5","50",,"500","1497","2175",,"Ember, Flamethrower, Flame Charge","Ember, Rock Tomb, Flame Charge","Ember, Rock Tomb, Flame Charge",,"498;499;500","499;500"
"500","Emboar","Tepig","FALSE","918","565","393","240","0/12/15","0/14/9","0/15/14","15/15/15","6.5","19","32.5","50","500","1499","2496","3372","Ember, Blast Burn[etm], Rock Slide","Ember, Blast Burn[etm], Rock Slide","Ember, Blast Burn[etm], Rock Slide","Ember, Blast Burn[etm], Rock Slide","498;499;500","500"
"500","Emboar (Shadow)","Tepig","TRUE",,"590","425","229",,"0/14/9","0/15/14","15/15/15",,"19","32.5","50",,"1499","2496","3372",,"Ember, Blast Burn[etm], Rock Slide","Ember, Blast Burn[etm], Rock Slide","Ember, Blast Burn[etm], Rock Slide","498;499;500","500"
"502","Dewott","Oshawott","FALSE","57","123",,,"0/15/14","0/15/14",,,"11","36",,,"499","1496",,,"Fury Cutter, Aqua Tail, Water Pulse","Fury Cutter, Aqua Tail, X-Scissor",,,"501;502;503","502;503"
"502","Dewott (Shadow)","Oshawott","TRUE","205","127",,,"0/15/14","0/15/14",,,"11","36",,,"500","1499",,,"Fury Cutter, Aqua Tail, Frustration","Fury Cutter, Aqua Tail, X-Scissor",,,"501;502;503","502;503"
"503","Samurott","Oshawott","FALSE","616","45","52","249","0/12/5","0/15/12","0/15/13","15/15/15","7","20","36.5","50","499","1500","2498","3194","Fury Cutter, Hydro Cannon[etm], Razor Shell","Fury Cutter, Hydro Cannon[etm], Razor Shell","Fury Cutter, Hydro Cannon[etm], Razor Shell","Fury Cutter, Hydro Cannon[etm], Razor Shell","501;502;503","503"
