"ID","Pokemon","Family","Shadow","Little_Rank","Great_Rank","Ultra_Rank","Master_Rank","Little_IVs","Great_IVs","Ultra_IVs","Master_IVs","Little_Level","Great_Level","Ultra_Level","Master_Level","Little_CP","Great_CP","Ultra_CP","Master_CP","Little_MoveSet","Great_MoveSet","Ultra_MoveSet","Master_MoveSet","Evo_Fam","Evo_Next"
"922","Pawmo","Pawmi","FALSE",,"707",,,,"15/15/14",,,,"50",,,,"1468",,,,"Spark, Wild Charge, Thunder Punch",,,"921;922;923","922;923"
"923","Pawmot","Pawmi","FALSE",,"731",,,,"2/15/15",,,,"21",,,,"1492",,,,"Spark, Brick Break, Wild Charge",,,"921;922;923","923"
"925","Maushold","Tandemaus","FALSE",,"511",,,,"0/14/15",,,,"29",,,,"1500",,,,"Mud Shot, Swift, Crunch",,,"924;925","925"
"927","Dachsbun","Fidough","FALSE",,"107",,,,"0/15/14",,,,"27.5",,,,"1493",,,,"Charm, Psychic Fangs, Body Slam",,,"926;927","927"
"929","Dolliv","Smoliv","FALSE",,"438",,,,"4/14/15",,,,"50",,,,"1498",,,,"Magical Leaf, Earth Power, Trailblaze",,,"928;929;930","929;930"
"930","Arboliva","Smoliv","FALSE",,"592",,,,"0/14/15",,,,"19",,,,"1499",,,,"Magical Leaf, Earth Power, Trailblaze",,,"928;929;930","930"
"936","Armarouge","Armarouge","FALSE",,"73",,,,"0/13/15",,,,"17.5",,,,"1500",,,,"Incinerate, Psyshock, Flame Charge",,,"935;936","936"
"937","Ceruledge","Ceruledge","FALSE",,"508",,,,"1/15/15",,,,"17.5",,,,"1498",,,,"Incinerate, Shadow Ball, Flame Charge",,,"935;937","937"
"939","Bellibolt","Tadbulb","FALSE",,"183",,,,"0/14/12",,,,"21.5",,,,"1492",,,,"Thunder Shock, Zap Cannon, Discharge",,,"938;939","939"
"945","Grafaiai","Shroodle","FALSE",,"306",,,,"0/15/14",,,,"25",,,,"1497",,,,"Mud Slap, Poison Fang, Sludge Bomb",,,"944;945","945"
"958","Tinkatuff","Tinkatink","FALSE",,"56",,,,"0/5/15",,,,"47",,,,"1477",,,,"Fairy Wind, Play Rough, Flash Cannon",,,"957;958;959","958;959"
"959","Tinkaton","Tinkatink","FALSE",,"46",,,,"0/14/14",,,,"22.5",,,,"1497",,,,"Fairy Wind, Play Rough, Bulldoze",,,"957;958;959","959"
"961","Wugtrio","Wiglett","FALSE",,"836",,,,"0/12/15",,,,"30",,,,"1496",,,,"Mud Slap, Liquidation, Surf",,,"960;961","961"
"962","Bombirdier","Bombirdier","FALSE",,"64",,,,"0/11/14",,,,"23",,,,"1496",,,,"Sucker Punch, Fly, Rock Tomb",,,"962","962"
"965","Varoom","Varoom","FALSE",,"956",,,,"15/15/15",,,,"50",,,,"1287",,,,"Poison Jab, Gyro Ball, Gunk Shot",,,"965;966","965;966"
"966","Revavroom","Varoom","FALSE",,"607",,,,"0/14/15",,,,"19",,,,"1499",,,,"Poison Jab, Overheat, Acid Spray",,,"965;966","966"
"972","Houndstone","Greavard","FALSE",,"451",,,,"1/14/15",,,,"22.5",,,,"1500",,,,"Lick, Psychic Fangs, Shadow Ball",,,"971;972","972"
"974","Cetoddle","Cetoddle","FALSE",,"176",,,,"15/15/15",,,,"50",,,,"1469",,,,"Powder Snow, Avalanche, Body Slam",,,"974;975","974;975"
"975","Cetitan","Cetoddle","FALSE",,"210",,,,"1/15/15",,,,"18",,,,"1500",,,,"Powder Snow, Avalanche, Body Slam",,,"974;975","975"
"979","Annihilape","Mankey","FALSE",,"79",,,,"2/15/14",,,,"17",,,,"1499",,,,"Counter, Rage Fist, Close Combat",,,"56;57;979","979"
"979","Annihilape (Shadow)","Mankey","TRUE",,"17",,,,"2/15/14",,,,"17",,,,"1499",,,,"Counter, Rage Fist, Ice Punch",,,"56;57;979","979"
"980","Clodsire","Wooper","FALSE",,"5",,,,"0/14/13",,,,"30.5",,,,"1490",,,,"Poison Sting, Earthquake, Sludge Bomb",,,"194&paldea;980","980"
"983","Kingambit","Pawniard","FALSE",,"374",,,,"0/15/13",,,,"15.5",,,,"1493",,,,"Snarl, Foul Play, Focus Blast",,,"624;625;983","983"
"996","Frigibax","Frigibax","FALSE",,"440",,,,"15/15/15",,,,"50",,,,"1410",,,,"Ice Fang, Avalanche, Dragon Claw",,,"996;997;998","996;997;998"
"997","Arctibax","Frigibax","FALSE",,"123",,,,"0/14/13",,,,"27.5",,,,"1499",,,,"Dragon Breath, Avalanche, Dragon Claw",,,"996;997;998","997;998"
"998","Baxcalibur","Frigibax","FALSE",,"388",,,,"0/15/5",,,,"16",,,,"1495",,,,"Ice Fang, Avalanche, Dragon Claw",,,"996;997;998","998"
"1000","Gholdengo","Gimmighoul","FALSE",,"747",,,,"0/15/10",,,,"16",,,,"1494",,,,"Hex, Shadow Ball, Dazzling Gleam",,,"999;1000","1000"
"1111","Select a Pokemon","Select a Pokemon","FALSE","","","","","","","","","","","","","","","","","","","","","1111","1111"
"1111","Select a Pokemon","Select a Pokemon","TRUE","","","","","","","","","","","","","","","","","","","","","1111","1111"
"1112","Select a Shadow Pokemon","Select a Shadow Pokemon","FALSE","","","","","","","","","","","","","","","","","","","","","1112","1112"
"1112","Select a Shadow Pokemon","Select a Shadow Pokemon","TRUE","","","","","","","","","","","","","","","","","","","","","1112","1112"
